windspeed,cloudcover,humidity,pressure,temperature
32.016240455845136,81.09194930073627,65.32472826968326,999.497147178872,25.7034538821991
30.37069879886959,90.77991387728838,47.179945293981824,988.7387775155589,22.515154100884335
23.800705095843227,50.731639550668916,43.691869389882484,1019.8981793211706,30.185142309687652
23.478433844863556,23.474715088704322,25.59471660126162,996.8459016937421,28.35947717158233
15.260163516885717,69.37069050624437,63.40119546161715,1016.9316544238535,31.94649429755253
15.509525580398098,56.347968470935726,31.48713241677268,1018.6331367406383,30.356914505669298
27.407580413601746,77.26492047567129,65.4013907687588,1006.8372967053884,28.608722856617206
1.6135308994673914,51.17137545627662,69.99329775594072,1006.9463865990052,39.84206550761715
46.6832190987361,81.1111368211255,55.36645583751018,1014.8877957497361,21.00277708791671
32.498966148489075,90.20174759625975,32.50598722514245,995.7473811303101,21.184289712850475
22.17217699149404,74.95830266523974,54.616590135957765,981.2746980315038,29.0959720785356
3.090300106694621,74.36551538926042,90.29375793975674,1018.701475876112,40.17146506313824
31.500625506153497,58.718934124098766,56.64382341682922,1016.5115230289244,26.746576496105384
0.8871331372082514,47.16420121160376,47.41835665149813,1008.5828638683003,37.33933209230154
33.993359754600874,97.25876568098887,70.38111666226285,1032.5459366305079,25.68419549056695
3.626222376199112,64.51125321172891,69.50898126480931,1010.5174899643558,38.69498973201434
32.80510948799066,84.0356502225362,27.24931984879076,998.2096798223467,19.65088283398899
20.294388317522426,50.54090285435765,38.9192454733595,1022.811947225783,29.577324329486267
33.13142474248984,55.485785794422085,59.55237578498828,1037.744211223787,27.457867739251682
6.924866278665299,66.28890236121589,49.30648582332406,1024.2127332690625,34.69703295956686
5.869145460388042,72.85523686503387,45.59655292482712,1034.5308730441504,34.44918286708066
12.371202050493817,44.835574153663096,55.65709650974624,986.7628566972005,34.140905824106845
20.57556591116257,35.63149283333657,43.22512731395985,987.2591799246253,31.039051825267165
12.651547593998474,23.94199224633483,47.79773633258233,989.2763423764646,34.69584464935014
4.1007692188195115,42.36454228552198,81.89038344000939,1022.1712662093175,41.28704354931493
16.25140491533304,21.123791055727636,60.8184792064775,1003.382423777452,37.636180483480366
35.28804500648838,41.67616457785178,89.8284715505864,1008.6626677449563,33.12934249455317
29.154305209190827,87.46594728255118,95.88482056940391,995.7152069130548,32.019290870526085
48.166227750977356,97.70701815888137,93.76618408983549,1024.16634840662,25.052454400081754
21.796083049527432,57.71019706415461,40.296887411733366,1030.7208789540646,29.839668388759996
16.640117756898924,14.600538027880539,57.830874385347926,989.6128481117314,36.362400625513814
34.683976384636686,42.75555810641559,62.80417463321044,991.5640475877111,30.396468001885722
20.597939473149975,60.20765106375667,88.17526037633313,1000.36404598752,37.64887370468569
30.915463436661312,37.07717549380393,64.72165350004215,996.8099956943175,29.701741537159624
47.314364028318174,20.51561737274875,40.2172392457474,1011.8921955160429,24.672389521101767
24.959461426961223,22.68242706471584,63.803129105573674,1025.1547526823724,34.96470114782055
24.908750294566474,47.39288890145288,23.542759539478944,1027.5964216673465,25.895715438757243
38.75832617136478,21.64286958732723,86.7309896382224,992.5069812649531,34.21551101503728
37.80383275915003,24.952269184183727,65.27994995769653,990.5349112485209,31.6269112038805
25.81157231953987,87.30841830021863,72.13737676123722,1001.8216565270042,27.148706850593708
3.236017444839523,77.90603185665496,36.07513039586615,988.8634377683205,29.117445660590594
49.03934969273158,5.5312982938919175,64.65075814751151,985.5078239421478,30.54026402284011
18.866021051463676,32.01767300578631,62.450951227562854,994.5548933053227,34.89756384667459
15.83532082243746,53.19331521089473,69.57047578051981,1003.6366266135975,35.267833278921515
49.07734166420737,6.060863952195539,87.79360410142863,1015.2704999469308,31.816690964337273
43.606760844698655,68.31712629262854,81.16307684600527,1023.3967279707092,27.512986964023803
16.510832091874654,38.44451480432639,63.74995272530798,993.3686903853181,36.74104104804795
15.415452787648398,39.71784808104989,91.47224698709663,1029.1198281820484,40.943237318354406
36.04770713170547,26.532736660665414,48.673467856782864,982.020245693404,28.40658365247912
16.715795124753924,33.39289938012805,59.40406560589582,1006.6427598042343,33.6594386185696
12.57159815822025,86.16898971813266,71.95472029211828,1017.9845927549759,34.24721392410445
48.983542346363116,78.86029753914976,55.26133517344674,997.4758416559121,20.407211536087907
28.285511889195003,93.57718962016986,48.9134570973168,1021.0215168165009,24.046079821960365
38.12488106274721,69.89973812352522,28.991540135683973,1032.023208518281,21.94426556556399
35.65274798459454,57.787176267423646,70.87195822066082,985.3619792295198,27.755635428691217
37.77629973250564,25.92562866125554,35.40850922473864,1010.7536253237248,26.901669379318907
45.16949880917716,66.68553204824734,31.060398102810296,981.1262301877763,20.01906734543144
25.038416644692013,90.61580883777019,34.57223139036781,996.7744571716985,23.442432432872682
37.66890896307674,6.916559756443375,75.07843975243517,988.2164166881806,33.34977103764628
39.84069171615357,44.307023138792026,31.06873867333258,1017.4565002896388,22.79437950661241
47.31922927480104,14.936071295560271,98.0988809448912,994.9210200238276,34.04656197395166
35.654835152633716,81.06164810003058,80.6833101118495,996.9438901851586,27.546730405444784
44.630789969243956,61.40982426652945,51.41877663043726,992.3378175210272,25.13584333040059
4.751905009998092,87.96493170190192,67.46262016615879,994.6281502972148,33.11477508904192
6.304829695403935,6.310012251665764,20.6101314484214,993.5066129228396,35.04943970834735
7.917309475517126,90.5730679114099,87.5625548983181,1021.8722792547112,37.15190056548445
7.240653602171926,6.719661851978042,41.69692552238965,1037.3486239895506,39.05086635741701
4.375940620067192,28.760580084445564,25.75069638866203,1009.4138854944092,34.04128858072652
6.128689289313388,15.616574713000375,80.64951204150373,1016.0232677427565,44.98989044553382
49.79551424336635,14.538566408763188,46.36653301157569,1029.0863686032676,26.551049310558497
13.609251477522799,17.166989797900467,65.4032926562555,1008.5663688708177,39.66213376582482
23.902405357259816,48.0217871770544,87.52252394415243,998.1214620639092,35.18998177163944
41.0807684767725,78.43622877984588,82.0745088527556,1037.0584892895774,27.221755257178852
5.915233704394246,89.82772750471963,46.9469433893464,1034.3693931438706,32.200336029028115
15.868250315438686,56.68773584480813,89.49572692236322,993.2215857696425,36.499036667826765
7.964301010879798,15.775155727412182,51.10799315945656,1022.1845868345737,39.54865083634139
3.1278058013703367,7.91906725341851,60.00190575113323,1018.8283721916246,42.28565434560531
48.03766903152542,49.412961957826596,68.99669361191208,1018.9779709790821,27.181062169646943
42.917891800910155,76.53802348170146,25.67846567483158,1029.8361811366028,18.231704021185593
43.964899743512895,62.016105235395635,67.77310690295651,1020.446337270225,27.7379897245818
43.43400665661886,58.278158371800146,66.19337926611072,1011.0802305816218,26.443096720551896
7.728341711273084,4.815521425033598,89.87955799356598,1030.7639559628153,46.557590152282415
39.24984481170528,41.1545388430821,48.29310983894498,995.8904598820401,25.318797036370846
36.39356008836425,55.03838691373927,39.37509424062367,1020.7535313128451,24.892768353992274
46.27076802122912,59.829155868211615,58.12116210182495,1022.0912167214866,23.486619524465763
10.966113613158335,0.48080621870608686,74.98653196285989,1032.2192126386121,41.75409930956409
20.702219343782723,19.95549764706621,64.95153898476535,1039.8984582119756,36.87883036568115
14.746425635694038,94.97860109387608,31.056533758640228,1013.4530775918208,26.908571135649186
12.895890915840013,50.86438382788068,47.83133038230859,1009.0648357321693,33.07667031583259
32.61908437614189,70.36422019511383,25.102861074586073,1016.0409938529316,21.70995690875616
8.197167489871953,30.81867321963474,79.14610508053295,1019.5206568786302,41.15389402356138
23.24035598165898,58.53719930185311,90.63586582651155,1022.7790534832295,38.20671716684218
32.33202237133986,35.64672765888503,23.653840390474954,996.8732337063494,25.569683431577516
6.515153353502134,29.69588787869586,62.03419928420413,1009.2219433486525,37.71542802393373
12.849006866886892,41.13979805737347,65.27840267001449,1002.2552347754777,36.06503761261697
48.36830289521657,45.98279291596723,55.10623048011595,982.3263969655629,23.142875109366262
39.77146658352923,33.114788717249674,60.218698861423846,1016.57140618587,28.140107038619192
33.84773381436948,25.798961046940818,76.82853867964285,1032.4888713543783,34.24419862946897
42.79846035506495,62.38203767851158,58.698051225706145,1035.288362122939,24.598838856714877
0.6984226069447208,38.07324765845161,93.57217071612496,1011.0454191690516,44.46712886490661
0.3037217200056952,20.182603058049086,63.269903814480756,1025.9530746111911,42.79368896621504
7.698331798783525,75.83677080585346,25.743732765388607,1022.7447644247272,27.62255639537634
24.762855970888715,72.37415809956866,96.26597285049468,993.7338785943813,32.23722974891877
28.498685358292658,88.68158281852921,31.74485613531102,983.7746326166288,23.002279081020884
5.684426572103063,55.5019019118954,82.75679200123827,1024.8713842965496,41.23265702423949
3.6142809925340025,27.943700741176023,62.15245491774415,996.9616634383228,40.492339422811725
41.41670655484406,86.37076790532807,79.27139634153367,1012.9629470212454,26.132547989319683
23.22342407365292,28.030112058269918,61.074390734509116,1011.4438625815482,34.17074486582847
49.62472128944615,65.56006032152558,24.717616026608617,1029.0724343345814,20.60163489194495
11.467332955650782,19.03930360227245,49.99407437516376,1018.6787396532662,37.461510171444814
32.36005560499141,62.91747152852124,69.65487856324208,1030.828838799877,32.413141174029846
40.219408276550276,84.08571893573551,70.3105774826142,1025.1341588946646,27.377682745136568
43.63190780063748,53.994410033491505,97.84355537470329,1039.989879124,32.18896808520474
15.31595077362965,47.0887511311814,68.50597586988422,1031.8324981306391,36.13889712273189
9.664019145360808,99.34729244548751,42.91513051167742,992.664596036961,28.212637953572507
11.30472866596527,2.245209122630043,23.474039206546067,1037.6833351485989,34.99800596356423
33.33713847682586,33.17315806247243,83.0732160891092,1000.4080585178546,34.35168815692637
26.11649190860942,91.85983577955078,91.14323651716184,1016.470401420012,32.39375716999921
29.94956913147393,64.26426851861329,69.09104322976694,1036.481043393192,29.19779075009983
1.0264308990893423,54.2097275409897,58.59015488164918,992.8499170770876,40.271085866128324
19.54866045352011,63.76917086513855,88.87892141753399,1031.4379377249888,35.678099219447375
15.5074233042507,32.19411502667106,39.228486322910385,1037.1891563065346,30.810097494240942
43.189064537225235,7.116813792401622,51.89856668995822,1031.2250088668031,29.399086663341347
38.812934462484556,27.514783516831287,60.612524337607276,1029.1502797359447,28.8710848430802
21.47859321798467,33.649609965284675,23.949809350470872,995.8768619757401,28.3880415883668
31.52647905422298,47.98651301614548,75.08631961225859,1004.4259795939154,31.9057976522165
2.3839696870898375,39.38965143104664,35.084789294459426,1025.620042023565,36.306244666927086
31.86257253958168,52.100222390291705,46.652254798977424,987.0899251983116,27.716697668725608
4.860249767722219,19.608138323383994,53.15942511223501,1033.3023518786597,38.95359731053227
35.7009390459506,18.40484620175814,71.0808263691558,992.6154180310284,32.34033005196637
28.691922426678673,35.171247764387914,25.23872303259808,1013.8884008332245,27.357421704008335
15.024662132110311,47.37151415774721,47.26893894029012,986.3035703753014,31.65444894027541
18.541999816123777,34.17285925986609,41.94893891779421,991.1113967989977,29.997286941361317
4.5045791216578035,57.656223238612135,20.121553768878613,1015.1300036957359,31.563230688180013
16.139423520732993,31.000611358964502,75.33227529747337,1018.078529688817,37.894270375865574
48.34214551481112,17.716899443854494,38.874794870650106,996.185091135854,23.588775001700196
24.30924313085896,86.28281100085107,33.31506903511666,987.1458388959255,23.67918904205614
23.71204610259231,20.06020985760636,83.83722101875854,1012.9733557202558,38.45955373437427
31.461439449477446,96.66413898085887,23.135864563175723,1030.4382703674983,20.711518973146966
24.22219048682403,98.74040742511211,92.01919581652001,992.0867354940127,29.994861052928552
17.77545498814884,69.68037955199114,74.95213298430915,1021.4939185790691,36.374177306174815
6.9760787034363005,50.200099413783725,33.73970779369857,1003.1528641920058,31.337038925317692
31.515761908339783,79.54188312706285,48.008242127511956,1036.5852837937787,24.87627596468903
37.446121138967186,87.32027157281557,95.99865055857217,984.954388901795,28.004498170361845
46.155132649121036,70.95917972001608,69.50756657791753,982.398101263307,23.92717948869934
0.15069282859365707,10.20447554366517,68.6974109510696,987.4584957146778,43.74690027927803
3.333020560699457,0.2987869424675438,72.24568736901215,1026.946690408799,45.25236914583037
44.97028309881674,19.190132241055156,57.01902044225549,1035.3661839696404,28.851408676971154
31.55777697597923,18.853189560521578,33.38427305510273,1029.3485987137701,30.288357824752694
47.895513821607786,18.251749663995287,32.07128893081166,1023.069920655913,23.97490424850803
21.542229706103477,50.97723187297301,74.984851550309,983.4550794844581,35.48479751435786
20.83435851248537,52.008446364566254,90.71530547961852,992.8286954344884,35.002320387101136
17.21322896986858,72.30220467086721,44.016870932126466,1036.1227437557245,27.48645675363911
7.140946193485808,20.1467812970211,60.2722855900834,1017.3675836218299,40.09826803841571
18.93164544738844,9.265995824500472,99.3790274855513,1008.0994524475502,43.52974607270702
0.7324270096818963,66.60913177090528,40.57289570770684,1019.1387264167067,33.79420907245193
25.46566424368274,48.399702293589655,51.217114284424284,990.715625602109,29.747072679586932
42.36051035591227,66.63206500436704,49.08172768468158,1033.572137729324,24.477671411303415
16.059837684530738,38.0740244746483,22.606866892767385,1019.3782176930232,30.563587212258007
4.732007826067846,75.0795534448621,60.761357918727796,1008.2746684837485,34.762174922972015
48.68806616769784,68.26007776023695,36.69423092013272,1007.4425354139072,19.15842729969102
6.448880444051292,65.03418553132153,30.287807764291976,1029.3426522042412,32.19082541752342
26.434874838974963,2.75692833212845,76.83327995056445,998.4721123842666,36.798731160302886
40.459284362705986,85.81241587046226,81.26083550468671,988.2279080744537,25.169672715130122
12.61726036976339,37.66070234487151,91.11132280083524,991.1401726617298,41.60160781092107
42.07447699478155,13.561554226918894,94.73059142909766,984.8681595752367,32.938788049222346
27.85125703534107,75.55885221385743,89.52527681062149,1010.4717756195486,31.376617504606436
16.59678399405589,48.647492145182014,29.799573655368796,1020.635491579737,28.565495017272728
43.284460806530134,3.20053816872381,37.89030672368111,1036.0391120740405,28.75677398466188
31.100007665647546,78.18714697490404,29.798023576873778,1025.0488984406115,21.47712867246183
30.76922132938752,43.5037463052149,48.281962475567504,1014.9866428786347,29.492779031736575
25.20048585682615,75.49259362478632,29.925747649469834,1031.8372361280822,24.402882823990044
13.736874356686634,75.55910194228117,72.2621837291513,1033.5327836120618,36.35171621437385
15.243022306087223,9.993621042976752,77.33723938967736,1022.743138489946,41.351506169414755
4.403953642971531,61.32258231678035,32.767495431836345,983.3770756532161,32.9361632143856
12.18618530913726,36.013706443202054,69.72608403047917,997.5057388324896,38.35216017204369
13.891254302011614,54.64018940056633,21.839152528492694,1000.1711575021234,27.937069102593245
2.935074631573226,8.85469790718435,54.749621556852304,1039.8428848238525,41.970763756411166
5.5157368339561526,58.81835591567188,42.827124326615824,1007.8497545760849,33.792885432268825
13.512649426885186,77.7540022973778,99.87959015742267,1025.7131147586904,37.945155836303485
33.86262615598453,98.68138040451599,93.82276951864748,1028.827836435436,30.25095409827403
9.211749551561304,32.02795498356987,31.80523648930133,1019.1956071386458,36.438983813976655
26.092479994393354,15.51247508591812,93.38966331189638,981.0965878484786,39.10724286039899
25.39516327477644,36.590120282521355,53.5031869914678,981.1609690330572,31.827747622153716
41.70190398118282,1.9302484473865955,66.1318502065406,1029.1266749957053,33.067518482533124
30.45819026957949,40.87733221317455,62.701154084784164,1024.354398405882,28.797016414441455
45.849953934692046,91.45894849220404,78.0925241404608,1012.1669917196253,24.287905087352772
31.405068465770082,19.43510941244937,46.79654349579907,994.9319429884913,30.734610978538683
1.2757818899625128,47.771964842292824,25.574606898188968,985.202821973613,31.87173039600494
19.07460359475032,57.26170535778663,53.41015518365574,989.8561019988853,29.311584445120783
34.95239880280563,17.990711988523557,63.56044404250005,1014.8194264643021,32.71281299235244
23.75609472097471,33.01055237006568,64.3931166304661,1012.7495981546484,35.87136214768505
20.969893491079038,91.13575574919982,83.40781044333072,1036.4760156876896,32.206816728836706
33.57728154479307,29.572873834542314,23.538067954540782,1037.4366030845208,25.657305188727094
14.286643982579895,63.536301898295775,99.047548959124,1014.560410785436,41.55702674940775
45.448901584591844,13.695191871664825,99.24520023134215,1030.4859560123316,36.12829837290143
20.6571800495292,66.98667793426038,27.921345768466885,1028.7349709666648,25.392813488986523
31.560890545876642,27.914440996246004,47.52139882914206,1025.142594016072,29.398346105176692
49.116663328509766,23.12627817324362,67.22485405544404,1006.2402809259534,30.080185021398343
39.274011497701416,12.416518171819725,49.866066371196005,1003.364378798772,28.600310366027603
26.581157938574563,4.6824385051171475,59.0099750244468,995.848038437494,34.53263181076586
42.96937941247176,96.78597114295627,46.07426853778496,1036.2257005144402,20.47688003832082
28.021885923455642,41.39047161022582,76.97066588978814,1030.0655209949182,34.0777772441172
22.082671731396957,77.76155022927769,49.12137956165797,990.6269465255986,27.9632149773319
43.67264724989977,92.00892998522318,54.39091347313354,995.1477854566508,20.786782117384853
1.3577678445471475,20.402043627779666,66.07261887695857,1014.8796560645038,42.35580991056089
20.373306838160442,86.98485961111481,97.53610101862323,1004.8159864126644,35.865604466415604
17.149623328462305,70.80245478783155,71.34435747148817,992.8338587486022,31.797919451731683
35.70431531810409,57.79770559756994,27.75369195044358,1027.4693931036109,23.0788735505733
0.629310757690682,80.90778083550786,45.51204966038385,980.0931877234678,32.30886387445697
33.0426239402237,11.066457951418396,53.57716354117038,1000.5965920082758,33.41104715944161
17.31806179622891,26.36003362634296,79.21390561507886,1035.760994753961,39.33142954934617
4.894668952145231,13.105087367704893,55.75004414190373,1025.6460798887908,42.75911848549328
49.01653908677846,89.59705701940517,72.72833759280546,1004.0770986817165,21.644374553897258
10.611436892538556,9.879765975980604,87.15958050678384,1035.7237051149411,44.46614713008758
17.45649644738168,97.99504215215038,28.347006697352917,1034.0481923439088,25.7246665048519
10.352329463968967,10.989121469819441,81.25916639549696,983.1550234348009,41.43179814567902
33.099559864601105,66.18196786501733,79.64638382680008,987.6764658372351,31.401521142886374
39.1258157034078,66.04940486351103,85.57699035178624,1003.2338178742863,29.324656718393157
43.03204173207905,93.12461776377069,96.48531757356471,1035.7638590934291,28.117561349691176
15.54991089720818,32.313250969953444,44.76783803297145,1030.652310185989,34.71794406048921
26.227669576575813,33.201190994292276,54.32163941707494,982.8657028520554,31.281085098129257
33.16288124280955,84.62933063317604,41.01455992608743,1010.7398562646556,21.885385562628876
31.476048756019548,97.85755527377967,46.16845016200622,1023.215197724789,22.995232871993206
35.80135968079027,3.0138778730953386,46.38607672066493,996.5553611686237,28.575919829772356
38.48636518223773,63.53169207639709,89.58200150686991,1023.3514699872882,29.434570719259494
4.873667803565196,24.363965038617895,25.03186541451999,1002.1835293033134,34.49985084475241
8.415551234583246,72.79622880951044,36.21588846998603,996.4433900408429,31.84431492469318
36.71605247570445,77.2719009204964,68.84465714442896,1003.5538896218444,27.912846486822342
23.83377669549348,76.25255569408174,81.2155825656464,1037.0480600170563,33.867376241258555
21.3516895536286,43.55111763221794,75.79016431868709,1034.3176625559267,34.49520119346169
22.772006253879713,15.780138640834052,23.726054054549934,1034.837077190908,30.886796732027808
18.601300671568016,58.476463095105814,56.30355050338933,1035.0427465074476,31.597745717076297
29.553375629049633,78.90380730717112,34.75788705260708,990.696445467634,22.94400845092625
16.166277132768798,91.2194999116345,99.05137652921285,1033.7636839433353,37.25565031560643
31.84077002954494,45.26443237792795,99.91135705586798,992.7365861458201,36.16064328850041
10.131855775940346,24.567539712741826,24.071883433407972,1030.2881370638881,34.74341474006533
37.88444568078782,11.882247312119954,73.41793027489658,1012.513933159191,32.04018763851516
39.07999872871253,79.76011077694186,85.04519523796289,994.3977366528161,26.661897514994866
28.9260408112323,53.529736713376074,45.982389516867755,1003.9112247795614,29.191231762421946
18.46617313747719,67.4184092480215,75.49091489963254,1006.0026910061408,35.42378348558772
0.7198286618430805,15.92404006478998,35.01348278524013,1023.9902750770939,38.647292123112074
6.076623622565669,0.6578817205510235,30.236732261825665,1016.3612882928677,37.690592743497184
3.984350639433376,96.75816068824116,94.02414534279102,1029.0069295289409,39.72544957480571
0.5102512574432949,81.08881919770855,71.40285795857525,1003.8082992438469,37.79676879562132
36.11098859504515,40.00264094891748,85.35577921779817,1024.6154321411327,33.80845092975475
47.80333799681969,45.714778494629904,62.617053879477425,1027.5682700510263,24.846628951625778
0.5584132649407492,92.90653599939576,32.37802854960034,983.7886569999336,30.963660874535822
5.6345300897731985,20.7650283749502,50.132414797578626,1002.5382899652993,38.344105388768924
43.03379296749356,80.28286854760425,90.53255623596891,1033.1593695500724,26.652290716491454
34.42511247381208,1.7929528071708223,21.248526207799063,1022.2985551054072,27.085076145735126
20.235519824815146,87.57127863942624,36.57421056360927,1005.1067808452107,24.90340305172762
49.63982587336577,58.92840063930289,40.262927845930754,990.9784551513121,21.29223559542454
28.681067089499752,47.75779593943378,41.039662031848835,985.7966502163231,26.535150645123025
33.479950637471404,70.64577021764154,27.886935590638366,993.7610485389883,22.074388513472297
32.658818341775635,6.765113128060973,87.85757547764118,994.681546531362,35.22785644498224
11.135081504444704,19.554395688268567,32.76111360034469,1002.2397167510737,35.33980159325852
24.40622048887461,40.698508213797155,86.37395086470832,990.6152985537975,35.3250959582877
10.820564927516275,61.78661767301317,48.4049422132244,988.762852043038,32.74198875083743
25.47322651038118,14.454829022325255,56.58544733180773,1030.6404053736462,35.14360614224237
1.539060940430309,37.949230111849005,57.028067168396944,994.9722945301505,39.57000260219821
19.09795884258462,26.08928246456622,77.05190577762376,1013.6963221524098,38.5657026999226
18.610503644423424,64.55693672182431,78.50398672712977,991.9579728820785,36.23044208620432
14.581531092591238,91.92784495620481,71.25504224296213,1009.505210368404,32.259853580714754
3.961447108261856,16.597913331940784,81.90147868409343,996.6027208130417,46.35758059614011
38.5483530131218,18.926114392769534,20.664254322512168,985.2079806871737,24.724413231220822
21.0227432144016,60.05284797113769,60.38483449592823,1038.9305497744356,32.53894160997063
40.698658938062174,45.35625087746888,61.922027521569305,1007.4683669921635,28.323958985009522
41.78636189607794,71.81046055669684,39.147187271267924,1003.5828438973057,21.163502687989208
10.679869495089484,28.788532717321957,64.50967264789652,991.9473278258107,38.621742031794106
21.066505689941195,54.48196162071215,57.37258957711003,1009.721952823494,32.11947288675267
36.04870026045177,38.6828149576827,57.768984695964214,1018.1131391278797,29.332232338257
24.974807683744828,28.12641521555279,29.476042481970673,998.2790046871249,30.94042363804719
42.75341152014855,72.92964115097963,54.82100306404603,1008.8251040246995,25.29303800607535
28.578450385670322,79.58937485925746,81.31445828414809,994.2248627008228,30.61622525492027
31.479048392928327,32.89514548195386,52.799199297603536,1011.6627849034141,31.419365494303936
39.35117322723526,62.297183772669406,58.99987388374625,1027.2328688092216,27.300517125210597
6.111105381425563,17.859138987930447,97.40163293640924,983.6128067702359,46.49600849899425
29.212411895902733,79.09678827901601,89.74274273994668,1011.0703380539139,32.29446730001792
4.27149343820738,28.1250755107759,94.29601258813675,1003.9617849387038,45.53308111136439
13.02755617685193,17.095474562262936,26.214124057879282,984.4424804916986,33.314364951008315
10.62858532122894,93.99613956663467,69.48645413030651,1036.4305438946242,32.584836101385115
28.353804533092024,42.24842809496965,37.87294996804937,995.5905790658453,27.53645655628144
42.19511891952264,64.34999133494334,52.33949223593506,1013.8766920990894,22.578125697669325
6.640480477525795,80.92133595761617,74.3800137778106,1002.3572150647216,36.43631093276372
38.419826382354245,68.61423172034328,66.31319190856189,996.267962421534,26.656139375641352
7.153306271137444,56.46600540220723,60.458585177277456,1011.6308390373331,36.948134442084196
9.483585642421344,37.161345909842595,85.15587491770373,1021.3417157878083,40.60421550389423
45.84700986275329,91.85230365058683,74.60789035118206,1027.1321120518508,24.498980701850897
0.4864577753327326,13.35420078709192,85.68360851233356,1018.0354685026473,46.94320699757097
9.857202061676935,88.391972087281,94.55457972680907,1011.5777593897083,39.59134149633927
10.777804563920917,70.984883025679,76.95766415660033,1026.6356989709045,37.29058381652092
14.094028169048828,57.14106762744539,51.631633158688246,1011.0473539871862,32.16560608769759
18.17058535472181,32.474776148480565,37.02226795546644,1038.4536102139023,31.013501180952755
5.158900591936611,14.604415574762585,41.67322567311193,1011.6044422557181,38.433118100525554
23.422713994151696,44.316055545340575,51.730406003896775,999.0348286734729,29.99261582706417
19.967518368194455,78.37595205905457,79.20728830162759,1006.7817194120385,32.19436097188149
31.24669054576248,74.53097250815051,23.212373840346263,1009.3994046973473,20.616783933971014
43.37588170343506,64.54422026762543,85.14251800622078,997.0091652622565,27.403247188469283
14.88601300679453,99.24996719843637,80.65079452646756,989.5245695161536,33.69351423029324
27.324388712979726,97.26347706564042,59.95333224657177,1005.8830048517351,24.959653499600638
18.56886850700924,40.000487442279024,51.97334614114247,1033.821969178266,33.217045160958186
2.012514054416487,19.253434266461234,29.015764172139164,995.3318703478717,35.03934466435349
41.05376820635465,46.38382698215352,43.17612607321348,1001.709119894437,22.5896816399709
31.710821999596924,84.45766095126429,28.770245868459572,1025.4633809122952,21.326372290025546
0.10861351876415015,45.856308770073085,85.51076122140701,984.9363975284293,42.85461159206557
12.478597010130832,33.59819650532061,60.747029044650276,1029.5042330598892,36.18838590033659
15.449470249448838,74.12315006063612,39.74294239426834,1023.2167291049695,27.599185208557504
40.57657702655709,65.01374118018846,21.44714788167727,1012.9858484453791,17.6711095180341
38.03566052033489,96.86976700757764,61.91367749381936,992.5687276593618,22.92618990841766
19.80719260677598,54.92599813339645,80.16696769425046,985.5607136700079,35.976441657613925
7.86711081393226,96.74721910666791,81.31950285010416,993.9031465198343,33.35284097861509
19.30160762906872,29.09363113241984,37.15409633602158,1025.6897143584924,31.47930795526869
40.50731611994751,86.48241603271856,99.60496093639182,1036.0096771417989,30.682775090952703
22.61956801583265,35.09251505574409,65.50239330056718,1024.273291510497,34.542153387113935
5.793509414292752,80.96757423916385,46.56056293659727,1011.6570213036713,32.02202803029206
1.9273736200528635,92.59861844886909,51.42461976571846,1037.0409642402396,33.736743750802496
16.666763614504838,62.31910845463716,29.954947939031015,1029.7140403623714,28.152414986627264
7.418140551042307,72.85490877116588,59.46846786771252,1019.3502392525277,33.75863853941299
37.252058923082615,95.86396981639342,80.26363502458325,982.2742818329812,25.970355007848514
13.937840701004767,37.51564627281115,52.752807799274194,997.2640104873108,33.284029832505205
43.872651547971465,51.15837255892338,89.34821260136263,998.4926054819006,28.222236670694368
30.867464468804574,89.82919207651855,58.140190241607606,1000.8347157677433,24.54252093543
19.683187990717272,67.28158970090861,92.04878595197711,1003.3631394261332,36.69352211817308
30.50287771623119,87.35911047033308,76.25630119955508,1036.3621563268773,30.18137962531023
14.758698651621643,61.82545059293629,24.40077612714881,1024.5123444859616,27.80530196938778
7.066193951888927,73.97320822214934,25.36139717655879,1021.5160992234298,30.287643624412976
48.20887974616998,1.3062433104143234,84.00851205999024,1005.5908975287041,34.241510100776146
28.15807227748421,33.96731298122621,48.54589699655206,1000.2529764980868,30.220543978977883
0.36640606274023213,77.04207370283034,35.139605901663195,987.1746914465174,32.57672985580485
15.515710314778792,40.400795036802094,89.22563847951379,1007.209728415755,41.43980939798829
7.976724706283061,36.28467265559554,98.66453329819561,992.3205425285403,42.65981706146213
12.909165659476935,95.15522357833007,84.699858819301,1003.4606242245806,33.88429201495293
2.7857759866767418,55.254849186115294,78.0103610998971,989.3834756316652,41.46851630320247
12.254281398727423,19.24920850363865,20.076684782124907,1000.6397546128107,31.222864611122148
34.15080502663916,47.222668887057054,28.477914098613695,982.578762195437,23.851273901063056
41.030477369587686,51.86712770549231,73.67550334827234,980.3613920573296,27.27441320670417
17.369600881625104,98.87316340576321,52.76516033581905,1032.1945533728838,29.564173834360737
26.12328742742147,71.82195389832123,21.55802594557075,1018.4758464135055,22.139240740087814
2.089529845509036,51.9402130577629,79.2695733225643,1015.2599992479729,41.047611846609456
4.540040021225133,43.1990761007215,53.50120607686334,1010.8276409796781,36.25285226580109
27.596207094669662,91.5494955397944,72.70600228287105,1023.603750637782,27.217605957312955
42.02884554173742,64.59410762768685,57.466859613365926,1024.1699363016992,22.8772600768983
4.399398252698466,35.6086788541889,22.119817151450192,1036.1150820765874,33.734918193373964
