windspeed,cloudcover,humidity,pressure,temperature
23.624667750325678,14.049900979551733,37.11382963997742,1003.5048852563127,34.17313978403792
2.282437275119187,62.25493962131138,53.428494921770515,1027.6112758784195,42.222060230639684
7.001204877665884,20.782384145883583,43.345855005917386,999.4492641777304,35.10841990440619
13.84071538956529,50.40700797484243,81.20892083518798,1010.1138908241599,31.62131331061514
48.576634545052535,54.488168602939346,81.12101005325766,1017.4344219714737,33.26988434676967
16.567350355152538,28.35071902709394,43.39563687979167,993.9307130110163,34.00189152347448
24.102052905604125,94.84251555414929,26.51122533063863,1023.1217232288524,23.161006876571317
9.804885636919646,84.24641068355751,20.914614133776325,1012.8266791842968,23.60096933666956
30.53900355378841,72.23735076327985,54.19604265939884,1006.8068697818827,23.535830986565088
14.034160775798716,7.7993866409409085,52.82700754686167,1028.5870416042987,42.47921676113573
10.349628921921338,10.613001930901945,99.07119029118904,994.6097155511109,50.249962975722035
25.828631422298955,49.27813458649557,57.58416605581437,1032.9905582368594,35.28015021650339
0.27528995802104106,16.071334919098568,40.51346956603365,1013.6629241220022,43.365366465256294
0.3832016324612664,97.8265463529474,91.29835528251739,1016.5504927627795,41.71329570889887
10.953440455092888,15.852023402740944,59.28543597228628,1032.5035378501366,40.069265326434504
1.836068125041057,48.746783546397396,67.93405081684622,1029.0549612709601,39.20880963418917
5.401287706534569,36.41210568415054,27.653496834257012,1016.0937241293141,39.99992137705718
16.94303246693758,63.938642145409794,50.633312586381926,1025.1912622308905,29.493443825500677
40.12928397899064,12.90364088894249,95.53789395790294,1005.9991694139738,37.711414268777204
28.602432168465043,43.03164280423909,67.16043073403404,1012.8426652099847,28.16695899357015
25.63338629782082,27.470503280714365,47.56014841139694,983.7242082025107,27.814945024089823
14.674441160406083,88.77515246716881,70.05337445052746,985.3914750800028,30.495215235054335
46.587685971640816,4.058571213469508,92.8328871662493,1029.7655242511798,30.85838876348598
19.850752061859584,91.37274940064593,41.91924803780721,983.5802993409498,29.596251761259108
4.354638339788575,83.29941385530005,60.40933747765395,990.1639475379565,27.228175427215493
30.853325805890066,29.757071644081545,96.69525231294043,1027.7499595370266,38.06373024841179
5.69191967383007,78.92906546771047,33.79169146387621,980.0687570376954,30.472186895626177
17.261157140084606,3.121356033874756,77.57311404773692,996.9442597307518,31.770371664764312
25.370596935890443,96.68655502933936,69.1584806562386,1015.0423194695973,25.929664801508622
43.71112623425879,52.65949425897893,74.37401049125079,1015.7269958881578,29.109851885515955
24.677329017005935,30.328102606544526,48.097570453405574,1026.6291744937685,34.19485005860031
35.11293830158321,36.25832125946771,45.11034987870119,1010.3555752695303,26.53241432777322
49.64084194995352,6.640535346049736,74.73677364706964,1010.5641121718583,33.98993319331016
6.574455994899081,98.93495140420391,37.24346280836363,1023.518634532442,28.38447888683306
13.736576275975976,3.9291945150692453,53.57237958872041,1009.917467795977,38.52857852030317
19.72880377988232,65.49071231478591,35.05397168423344,1016.509465193817,29.118842036000835
21.09140892694157,44.273592770645834,20.66438728986638,1033.866444095303,32.39720316390981
20.551053763277288,94.89162181887151,97.60458880304556,1004.0870604567423,30.429361206643676
45.380550127827746,24.599974030679515,54.536238292513524,1003.1075042551533,24.474314024972326
35.70163222334282,53.20868239380113,97.54796915358602,980.2129395118862,29.600613798246588
30.395260704535186,48.2356208582753,31.225881581426087,1016.8055756912739,24.156864873141636
15.468635893139105,70.28664440501014,66.98934235659888,981.786314444428,39.88604372433447
41.189519211064734,6.801023195242051,36.077922623299166,1010.248909383699,30.183335094974343
47.75302557424945,19.378913002335484,83.20593015706197,1028.2540273419336,25.866722372045373
41.05991412751133,21.456482009284983,82.69623910087802,1012.9952642311798,29.938483882630027
0.07825525957364521,73.81507548416897,29.00857192314494,996.1781699130006,33.47370118182477
31.82006850917035,18.913869632674007,92.96515623011113,1027.1701052869623,33.25822911957356
2.5567690721050362,57.349176389097664,35.57037177625797,996.1830202449523,29.87056760672268
12.880361016686093,21.52438205009537,69.03818732714882,1023.9819068567539,46.28361805706278
2.9762350173885843,86.16249500839784,98.85068960701632,1016.6155073114139,37.32391543885842
30.189772647469386,94.21854544896385,90.5917227813091,990.1997778048801,34.4273017143037
34.32949567463034,51.84929749422405,96.52511428489352,1034.3080324906512,40.69776528839023
5.724381903295256,35.23088842091783,47.40790169744955,992.0386209774317,32.78424380524089
19.191944152248976,23.405777501749913,28.44605137755707,1039.3752244484401,27.246438416966974
22.8118254477771,4.978100152304377,35.06774986315601,980.4386293192964,30.886916983889932
18.45265108804583,26.85000761974954,60.03959160612911,995.8090026285741,29.998184101734026
6.0512500242596525,65.42357799453178,83.45837426186577,991.991617836452,39.346025081791545
20.94738950937377,53.36169313092108,32.012291534710016,980.8396046102278,26.50999009723989
37.558902390420904,94.40412782809274,72.77852258086057,1023.942074008839,27.230436446801825
3.550383226662773,39.62772624917006,45.88620832316095,1021.6055481259758,44.011871899241925
4.009000704095173,69.38633423283946,47.29616579137228,1027.541057861296,38.33133729527086
17.73856459179921,48.93227474751214,72.95341841263411,995.4019127878739,37.8224530424234
47.08628558094625,51.25762159242117,57.359953562657616,1006.6601100249782,14.395305336532621
33.428632336145704,26.777431460411748,84.96266344207952,1019.5468112972928,37.38588280588478
33.93349783362824,45.49507768419997,32.47348077302617,1006.3861102332886,33.622325505633974
18.09599954189325,47.07849970127073,83.19586158136308,1021.8395462190749,22.46690774732333
29.68303956042692,70.66425217489339,25.13881984459367,1018.0384045064266,26.347166696078297
0.5065592013871689,94.06399991861139,35.5243104196484,986.8788681813306,29.45106330051426
31.80480232047711,32.93212774825043,72.49197716025323,1026.862587264618,29.067419833247442
45.66434737881184,4.2200468581298445,88.3940525208857,1023.2405815455511,38.34825352914711
30.62867341724096,49.62951255006397,40.21437021914792,1019.3500632570443,35.556133020871044
43.68492967331725,54.446133214916856,46.17532846631303,989.3056163762601,26.77847301817406
36.19865277330469,16.844055113191526,62.969659862939196,996.0797869277218,29.707083618377126
6.027920820184512,76.04646062760668,36.925824519144186,1003.590621895256,26.22031468491995
45.12266536429209,98.49291084414916,84.89250092700046,996.7957772993866,24.746838160282977
3.322192217788744,94.57747170084609,81.89093160046086,993.6686174405679,40.8084537153672
26.69837362738819,19.71060388236522,31.62333695726253,1028.3214602097066,28.134092140161894
7.106856189672883,87.53632399007607,57.10637854533057,1018.2939347816122,31.334231263268375
0.5853305365452033,70.44936364116847,81.98622133236971,1013.928327893015,54.205965481827334
21.10171300638195,45.384656380691155,46.98636248827319,993.5571626511952,36.18337781607981
14.752035382707811,54.0610994324729,70.64854581741854,1035.0845937361184,41.95789658124367
24.30002468988015,84.9600174982458,24.01704971660582,991.4709823458389,15.08453841732497
28.85999433672754,48.01349396383732,68.69510084234544,1027.6970559694805,28.602915151872132
2.1869536154473677,37.320736910512686,32.21223840004856,1038.0003600023176,36.31709138163936
6.150164756187282,49.32474930259858,86.4466660091561,1023.6255637534541,36.3962990299007
27.93211982252127,57.91298040350491,48.43595708643828,1039.5715265110778,36.627876600526896
17.158367658632912,18.907765377834885,42.52430901825566,1019.0630670186767,41.51318239069175
36.4586743774724,90.09077302669907,87.2711181369188,993.0476206162336,25.0772138300306
32.614582429596986,67.41869488296139,24.011521845744817,992.2291696229906,30.579660485183723
42.28021814949534,63.326891733748894,51.728703946747586,999.4738570553286,23.45076763129551
34.62464133346126,9.949622618063813,49.60028324600251,980.4278012132604,43.35319243626607
21.496553869507405,60.41739381725918,42.78402993996407,1020.90190820497,29.808367765141053
33.64833111972162,12.096066223849233,92.94034656011816,996.1200670776697,40.18031111891182
13.769058712770926,7.869767519539906,80.07427148133777,1028.910993937565,49.41118344101449
15.315674938910634,52.73108956423933,25.1138531353551,1001.550359033558,35.058440461916355
39.44925799603966,40.2785534046495,77.17499595479633,1008.7973896077988,33.18322477677805
22.32097582007911,58.88102701562232,62.183930650303516,1037.9413349936221,31.53631925261283
39.919017025917626,8.92221680572386,92.06943155212633,994.5303273828366,38.143757992093605
41.12111868341392,43.09830628472584,45.03564938786867,1023.2752458457844,21.233765232218655
42.87811688306419,17.4786715045158,65.93295996876662,1025.307067358325,31.285451721431237
45.83176179206036,98.71000859241165,60.060421979278885,993.2598894514181,14.447194026570948
21.549261025664812,56.11502124351744,59.16487249820846,1010.0598101967317,22.835238446213204
15.943340916056941,68.74368609408673,56.48843196137701,1001.012115518778,31.828270041053567
29.109937329705694,32.541828068260784,36.4503580425825,1026.3143746040053,35.05806664608805
18.558621171881377,9.473891477934416,80.45679379939142,1017.3489991417423,45.269546761366
30.05370834001165,97.58708627835367,56.10688261914309,1008.5589832916328,24.142829450237215
35.27929313219123,28.62590353831832,96.68130200020846,1026.761795902863,45.066001415476805
34.42025092460684,42.38081851735742,40.8646741754221,994.109334200505,23.34242372697275
18.727644351006067,64.9863921702575,74.61950717016329,1025.2173128350616,24.73117650090804
8.34301008493764,2.4697297686111286,95.25736637112868,1031.9224587255694,36.00667165683347
21.526466923110377,81.0259130517287,73.0766658412874,1032.7172958084543,25.889359707277627
7.129707204095437,53.65781900286203,89.70183260939157,1027.0204155811762,45.31411285782857
44.504851759190416,27.821718706882216,86.19847678056048,1004.4808500198961,28.451747701699716
17.29387303689287,6.160798529246925,48.80941723912031,1038.9084813630695,39.3401336584234
7.722987361166189,16.249841547444145,68.00991519515972,1002.7756186293464,49.2865362066865
1.2723879952875439,89.50338588534369,32.50090718490845,1018.3175239461456,25.148946756649515
32.29111931432421,68.60242239358911,62.84207061564796,989.6644506841682,29.80452023135383
31.84511587273716,24.990172163688985,38.43375774514698,1038.8269339181836,31.923865725224285
17.030208329064582,6.560076494502953,79.49894519619565,1022.2391553118798,37.04086479513175
3.5855944423825505,69.06153123866363,62.244673751369966,1025.202652714782,43.36997728664542
20.4814447447616,57.24077259677651,52.89818901053284,983.9466022046687,29.046614434819787
15.56087475316968,40.4519524458235,41.503767693358206,1025.8050688532403,30.84944395597024
33.856031986750466,36.361144919006385,99.89587854730294,1026.4834057532362,47.01919190132425
30.288962472634516,21.68142759291083,25.736841670794615,1020.3063635817338,30.365655733006022
18.229686409877,66.96112565375176,23.4848544457936,997.5145768274206,30.674453963506664
10.894627712749505,97.06680277938705,37.38059203950917,1009.3814025296529,34.334112922365065
49.40179830777959,17.571524583682585,97.68579669022557,986.626062278523,29.295328801106074
22.700081059805743,59.71166200155034,98.33905346559875,1008.2952239875492,43.124677466762435
34.413711789011856,42.41850557459762,72.39421878177087,994.6294311560243,28.41628677123445
7.027648378918039,44.668872174466486,90.40853337651238,1000.9458191896449,39.021897712456216
24.27948498296989,25.41472801278144,37.11693846726363,989.756024504222,28.917343102464187
1.3768359934732743,82.5134875661419,97.76336753412988,993.8032620648138,37.50584664203481
25.272755895522497,48.52556041472411,31.422788011165174,984.594118509207,30.821699925015576
48.200870355885115,54.34058521982641,28.090015054532664,1035.1940819862152,21.099117544881302
19.210335649290013,30.476091279732575,28.97692313978183,1011.8246412785242,28.056199400691934
1.9498006287455794,18.180846566694974,65.85023386180518,1003.8045182757644,45.663125765267
1.5477895459671764,8.591038820282048,82.47795205744418,1012.101752766127,44.65437493118908
19.399337997343473,71.41191409249159,49.333374229970644,1017.6975937088931,27.892613348397873
8.001246823159702,19.623428168785562,98.23167902289012,1035.312727602161,46.061708966157994
1.1676048164092956,69.00753541887977,54.75361104946636,990.7215771371788,37.83373999168385
37.81068069750884,39.03764460469539,32.0358840618573,997.7331499181131,26.202315184805762
22.926150444094535,41.57748009896515,57.27733985489094,1038.5473601806468,31.25070912745755
14.462238598632727,46.91774960927717,74.32297323379518,1002.2715791989115,41.13898706572699
45.00415915082404,36.77085081275432,86.5780624403503,981.3536990454396,29.063479765040412
5.8069480100262805,10.061997722259008,56.701463196527435,988.8586095582295,36.99918505236633
47.79594144776596,30.963181000284578,67.4885460839334,981.5803221049131,19.71967957649327
15.698335868867641,66.37343606939385,41.38757697270827,1039.3953885452438,35.30509235420654
44.42018361543406,66.57844014688709,71.67332211244113,996.7322509394734,25.503694617306746
30.147143823973078,28.622430723999436,98.87775551602749,1035.4125654161735,39.4278902086883
41.33536798707437,46.0102626557688,23.92428580702351,1039.7531765455828,27.35108431876357
49.20065816052321,19.344722801193747,90.92245365641342,1015.9904732685868,29.616476627568332
14.420271890937286,21.037208152983577,64.98260022140182,981.9917789039337,30.825426986338762
48.05677427037965,2.3047088406607408,40.167892764983996,984.8954978232156,26.164494217108032
19.47409474512102,89.67465499077446,96.39117680074064,1008.8953433064727,36.106697224028274
19.275595236846115,21.07066650749062,58.66834424471192,1004.3703207746892,34.42366749959581
17.019355212725284,22.75338769364633,46.53522013387085,1016.370638346906,42.035238344217376
27.07038036737926,27.96014326451318,34.51981026166729,1006.3308685826819,16.696627635631856
7.707252158924355,12.7408071695429,39.55617682053297,1036.044610956289,43.40834556707305
27.68557426790056,63.92628831813628,86.6279233273154,1012.0843829248107,37.23334329723085
27.0852406205002,7.514295317758657,69.15280074537327,1021.6235636877466,38.9522435561373
38.0950906302435,13.420242632635027,93.05964955906529,1033.7891163585498,19.924670561348748
41.68249809687928,64.47567265900929,38.55747617262287,988.8123125499925,27.766994898279904
22.022067515621202,33.96606204814427,29.691085907912118,993.7840792471117,23.933947458448834
15.116662467574688,70.7947826701189,20.487002478047202,986.439119628441,23.38889586507467
12.966744865854723,55.742474467014205,60.6289630092795,988.3783039537948,33.28467630005964
9.731191835243596,25.602117306151307,99.86455443055905,1010.755038016054,46.4923048169766
2.882379109951244,65.08279504893281,75.59722150549112,999.2707555380479,41.88914530966872
17.122398941735668,11.627368029288066,44.671567357211686,1005.3903703716053,39.71328879716084
13.512384606539163,53.64103830800304,90.14868664209374,1038.9493899076438,43.70273913209747
48.32086929332037,43.71481050450347,82.53778127903678,989.4022608677569,29.30560659182983
27.885441312502195,26.787358281744076,21.23321328612314,1012.4487242478846,29.209201551239047
17.363851951525376,60.40049977395001,85.34883844328179,985.9322693032191,30.557997010592807
29.0233800496848,87.13335923402825,44.04214057907968,999.1097787958328,20.153032690375234
6.959835067284775,99.89046997630767,31.973877166688087,1011.6515554204759,32.1694162839707
22.202187460110146,60.77627687434245,38.106467178965964,1036.7979047579202,32.63969168017942
31.31171607105319,40.470587432917014,57.48638435001112,1003.473693277009,33.61085503565629
24.444891589622568,22.52071002162016,53.98943416544088,983.8944017728802,30.358680872942312
20.088940032716213,25.709608939511174,43.11098394993814,1003.289686877619,37.2272590859956
49.69241944498491,47.94549781497657,33.777465776562615,988.7444705524387,14.073011400138249
44.01573810744635,36.72777012807092,80.97846317137353,993.7993767974867,35.27205761592614
31.170297907972007,91.38145226249442,99.20878269879337,1017.0854373898994,30.169437547746497
28.46886805911414,36.82954676557095,82.22332643357524,984.0454319722209,42.951644541892534
31.033023991229204,37.34445911454355,43.6749574137233,1007.8834253750023,20.797348550408003
10.065605391121663,38.35345124339769,39.58471691297067,1016.5676951606458,42.97105492807486
19.75688716321593,83.66202103676581,37.41327008527506,1005.3115035420498,24.357630685173586
1.972976644544966,65.07883208469019,30.935605959122903,981.1475810374238,30.006120032725683
23.777301874341333,61.416885031889265,64.1064439753841,1039.1311614141719,32.83790485402771
27.151229197883158,33.41430223838622,68.43202975626753,1002.0269460404321,30.07314983704172
11.38748680516048,81.79041768324394,76.44021285305098,1026.714631215996,34.78339173589349
48.201442358275685,3.8363861355701134,74.41706967469344,999.5387895312472,27.36113359443497
45.4727305468621,87.07971723381132,43.386664902670596,1008.5010054196051,15.562911301456992
36.107161772795294,51.27498997939296,46.424880431747724,1003.3078185566598,28.24467065762033
26.66933143826813,39.82502348634128,74.52116283538703,1000.5523537705765,29.438092244087432
43.498457982384245,49.71672807176857,47.95581126269027,981.3110826324668,19.697411965133334
6.532617191173146,66.7415530533831,37.00985516954504,1001.6012562712702,24.82560668943486
39.52548971374425,1.276542651789736,49.94689229573916,1033.3693994239718,28.394467253731367
6.241040698342415,87.15518564582477,41.766732606238214,1021.423600315621,37.40366127178256
39.71053312747027,44.673952531139285,27.065017697486226,988.7253715457264,17.96403669366761
13.788378412567848,34.296651970007815,86.41111218213229,1015.4693002773644,36.786707786159795
43.85452905090945,13.82455656340571,88.24891113256291,1033.5338515969322,35.07880906261735
47.202104691269895,43.94653743584421,37.580024013350354,1022.0020424578913,20.407777131197356
7.439798470255782,49.632277128437885,25.18177596201614,988.9210635414018,42.241292577958184
23.133780253269677,40.36466944934778,79.10619498809436,1032.06994980407,35.45808739999859
49.049368908134255,67.86600938268971,36.9222900690731,998.0926407973319,20.414876446685213
24.17037179865733,42.0896528759226,51.47483915494882,1007.2445686587405,35.86488434322428
43.17737612572726,96.14175778465733,25.13082017899066,1011.5685655813488,20.796495051605916
29.436576106565994,59.92775178235918,38.101566780674816,1031.0303962626917,27.41853283993624
18.766495395980094,80.74779356519089,83.43218226637086,1035.8964497088596,33.4623909253897
14.28917777629351,10.935590310947884,84.35171575321615,1035.7791726674334,52.84817113424453
10.161154554304364,39.72912929459057,36.56678599101683,980.4772508767124,32.31450224386507
38.08990956888486,33.68477014471527,46.873107608535165,1035.3133091351274,25.473331916703433
19.327025341151394,56.94823881365918,30.739073527499485,983.2632179600944,24.29394896314538
25.56377311003756,86.11135200614257,25.93381042279379,995.9464194090461,13.634716804440684
24.616274000059096,7.833821776200667,99.37373715587276,1010.89927128367,45.80386038260233
28.863951461656562,7.257479804471078,72.44751609958713,1008.7955413402636,24.657762837295138
43.27885728122761,85.03177081575988,63.367720735865504,1016.2825876332436,23.05536139257582
49.03696717917147,21.285008603835742,81.23988003242397,1008.7667737242203,29.23742329385606
20.379210428690847,66.87532544498137,87.20617277501793,1036.0625407784253,46.940707019873045
41.37594610531515,54.28781323608052,84.5371814435782,994.4329308928752,20.309414535623503
38.22638973273588,83.28935948872295,21.32315594319013,996.4414816423091,13.564933720709856
28.676447572778663,12.508890983640352,34.94463185523988,1035.2442761415834,30.152274637511773
47.80235718059666,12.978296572261128,72.39242416942648,984.6043708247154,28.66476754315733
10.02372577642014,55.681836027830755,50.06074782431703,1016.5736493142886,31.257560870173982
5.46321051548107,94.63786533583709,98.59861208488856,1020.9041571239367,38.44018571997315
42.69809834777111,41.499775837075425,73.23238341106033,1010.3325034057843,22.67428684738715
21.957490831687416,32.694210025469495,96.52391269833652,1021.6539127293883,41.580961302259766
42.34844271035303,60.66893231978858,36.115718531663504,990.3652787607181,9.585810599491232
44.654510259770746,93.0448600545031,89.11656224920185,1031.1579339662924,25.900957153938307
3.122879680953572,83.69278328446237,45.708184465218025,988.4015413681931,29.05633279309639
44.17323814930303,99.54836107332198,99.16518465902455,1004.048746658945,31.570384793692646
22.415952768471108,2.256858320237709,32.61509376585178,984.5154560784923,41.148656877049035
25.52162445021161,11.285814471276224,61.30718550706612,1012.712664729044,33.750001494697905
31.329625554660513,60.946776336662204,83.42756270696975,1020.1847484455384,39.11789372059901
46.31913033650434,82.05764393338497,54.61139844832287,1036.4732981057175,19.979090831920928
0.9558047214882015,28.524434230676654,57.446724815011734,1024.3601717537601,35.874394702167386
23.842173415890855,23.921108803421877,98.90846364045929,1012.466174987249,49.01034830163253
34.38610212152803,78.69757993812009,54.02465202409226,1035.95702103022,27.981131817617857
36.135347884911425,5.638185385323158,68.3257680479251,1008.7062102824526,33.78075912188115
34.6266215768554,36.93826475825851,24.363172854012056,1013.6723391859322,28.02199713843122
6.721756470406093,50.58092225923298,87.3768064168208,1015.7659116602058,42.458295204332956
14.96977941858406,56.03486743503234,71.85344391836348,1004.598783553194,35.16947465003236
17.935776270850674,72.86151567927769,52.32160822902508,1030.3089614339494,23.895361877309796
40.22186038397525,35.48457234306582,21.293563196361582,991.1105563307035,20.78854657076282
13.937993620727651,61.26843446746072,67.33350564748031,1013.2905314222965,37.91387205989597
10.535248193360157,58.53754227909563,21.012626278732974,1023.3339953712316,28.730388034882914
47.87240095190481,54.76161006537471,20.096289112721433,1034.2385703125947,23.112962286703123
0.443164255673445,64.04832931422122,69.28788497194837,1033.0351037860567,41.17437773272319
49.89104278409891,25.94491710680763,35.12136538676434,1010.5244173658085,18.266207018993356
33.84106494286978,8.464875358462898,35.351003977447625,1018.5896870698004,22.819777530145316
41.423464972455854,11.927167203974342,72.2617252666195,1003.654264167758,31.24669536156305
14.730969817309658,22.458238265390108,24.295775035149944,1008.090665772812,29.259922558473885
0.7157638833529989,50.01979355227852,45.0724449179645,1034.375947554383,38.65328621665701
36.893475928076505,84.04427505460201,31.954552171361527,1035.8422395915484,17.186869039838395
41.70722985003379,70.12933420883842,66.4141095837227,1033.7248434840212,22.774549302570463
37.02380659767596,78.90406042020471,72.94121237819166,988.3022517088183,31.715027457556413
7.142514365041929,35.09756239260914,77.69086828792348,1031.0050412798382,42.10223536315129
37.671396112848456,40.465374164855014,40.418497353485236,1036.901823861289,22.679219502772064
38.44613910538205,39.368188599061284,27.13998013092672,1001.6749816744162,23.46204510528169
32.92702578350274,19.187318440450152,26.294692555351826,1011.1187773653002,34.00429606652135
38.30579663977931,6.121665814357202,54.092123876057904,1026.7457153487799,32.75376075638838
42.296071983886605,59.09160928272268,95.6675527250172,1013.7246882539389,33.73139819751876
30.680205711872922,98.92166834205861,37.41832273976197,1039.609011302375,18.28752740660684
4.430235698483953,16.682970495026282,40.539328107323946,1007.3428019094097,43.102484380911974
24.381390483360544,4.6684819899273755,28.071104168468715,1022.8365626724427,43.21664283703727
3.8824667335802534,77.9531681823933,68.44562191151442,1027.5554684117926,32.640557604085345
20.37715155162154,25.25860066847242,74.38982991577399,1009.6460249455064,31.542919582082575
20.35532445628138,82.96438053529283,71.4344966528608,1031.4190283426826,32.55823089354482
3.300492207012079,70.39366670345154,88.8904194435825,1012.7692754724318,44.67695934275929
17.441026698473966,94.56735370508046,58.91406680208574,1004.6990478080979,28.52509923617328
5.549904939565742,40.8927235756672,30.756563261365155,986.4694204311169,28.062597078177355
40.41176050046111,66.19698394506341,43.15241045635301,1003.6048145810255,21.998810506526837
47.38440129822354,46.48547808132707,72.99439787370815,1024.0361872839972,30.296476593023673
3.6158237628969303,63.05886973085435,69.04975789932479,1035.2771847008064,36.37721414223003
47.75576036458507,44.95989060077373,62.480250379436995,995.1007642316187,28.22761076086963
26.12882996683726,18.863224642407484,74.63715349509498,1001.3141310398302,42.06043811696848
14.978283897693695,50.78974160033809,70.99126802986395,989.2376596462656,36.802137196915226
3.8431037638081755,52.85842014374423,90.50599115719614,1021.4433736537381,42.16625414674585
25.03121340352089,81.0603848260161,66.88131019826372,1037.6113058005956,34.055739768225
39.72577722453743,73.55207057935812,82.28810869604452,1018.4571331908905,23.898914605741297
35.354323863334905,66.3791623941444,39.89657247731743,1017.0245918003736,19.047215140725562
2.511300573198688,11.338709555257253,74.25460676712544,1013.2093958300261,42.92225637953908
3.645091768395176,72.0616290663715,92.17552947061405,985.3073444411322,37.513388598186715
20.143664131631855,50.03051563545148,50.85858623198666,1023.770229585763,27.781331847026173
14.764524702397164,89.40995361061593,82.32833498709172,1016.122972612961,43.1936993035361
11.619216152802391,91.98709341305428,77.98314409563483,1019.6886061313772,45.00673559729809
14.05022494543568,5.515659060178546,24.762095749745797,1033.9286655816452,32.5977290731683
40.17413716484423,82.06415603544788,66.52066476992579,1027.037647223661,25.458790655705858
46.461402681592695,3.769739042267062,30.41514793606419,1026.8549151292716,24.584761683971593
20.255134726378323,36.716962569502265,97.3855337784473,1035.6310261327608,45.84971011514937
45.30555010662486,54.22999756210791,84.9126002160525,1039.39609708778,35.77837499516546
16.0747850623941,14.810079862712744,28.777904099769607,1014.8769639176636,24.164462394880978
23.82184931718958,74.63138125690769,29.740159811814273,986.5328969618699,26.70204299049003
11.301449890799987,0.8354704172138572,67.55790839300951,1007.5477944665262,35.01655343351482
32.0238021087922,16.859904843403683,47.591133933854664,1027.2560687876987,39.922021138230534
48.94905575874044,58.07968298534757,22.792468725848742,981.6635194857109,19.500695823486634
30.17465480216893,71.43875620372924,63.33132062664425,983.413246301369,23.594943267187233
17.890704205677444,91.66431026939162,51.02760797486775,984.0294669429693,26.334481306757887
32.39087229952642,70.54966519346239,28.086119389739412,1023.8621454996986,21.213046317919925
6.146033923269378,67.1779270254866,84.15363138047861,1010.0699977137904,41.62840649624721
44.432954013269935,39.43411463506643,93.20614122230448,1002.1338766112356,36.69986406897015
25.154197538991816,0.12844255268014138,80.5275147211304,986.3370227157042,33.24572768565954
22.467487101982105,12.015925873562194,85.79378480130218,1023.9344150123534,49.33968980705211
29.29323942267596,53.455454475603915,37.31924538128939,999.261188633054,34.21804384459553
31.239193139470125,67.51298858444197,41.08583607348808,995.9194442038801,20.32158965686035
3.5887903113256514,41.74482838964625,36.68220322393502,1019.139152093213,35.73800256490374
34.13086106117012,73.06790115283903,81.20507450924512,1013.5406535558105,38.19956853443962
12.096584015776479,52.186229533217876,95.83336631475976,1001.7446385087981,46.46689249272261
35.69763162532949,7.4176195594312215,77.34697653871221,1018.4892482483353,33.57706485199209
41.12673971920984,19.201625096794885,90.51734119036448,996.2732912230471,38.05658165041253
40.197925377626014,83.99982232439429,71.0959275906538,1027.6898156962595,40.484817065391724
27.625048370394456,72.49127466244396,51.01279204470393,993.7591370184592,27.2562594789681
26.008494615537558,89.4761987012495,54.06092919442442,989.530261722921,22.726335101635772
7.143798066970586,11.755724912093656,26.025714573392385,1026.9463645699325,36.72617182656396
38.76730752015678,99.02225346150739,22.516575619682087,1022.4735218418759,18.26729965507865
13.570469022335718,20.94067139499336,75.6380483351262,990.9583385421079,37.11698247991054
24.834771140897328,1.177987628664201,55.07431136089445,986.9747451613963,37.380536841297555
14.213704646375835,99.74229390535541,64.17720544437036,1030.3039453092015,24.462313639753788
6.691418149984657,28.107388544511313,64.6128998097933,1026.5959089318012,36.81801951561509
31.47788484458683,66.80194525125599,42.19006506666411,999.6354424219799,28.728882510711554
2.7166017411451913,17.66823141763052,58.071400866359255,1019.491844492802,32.48438909799205
37.43226170631,58.022853219914175,57.66081773341618,987.4496111928687,30.621989009959265
15.879339763055834,90.40349864545593,51.07417769822856,1010.4228595428607,18.74552522360064
0.006734650224266003,32.01811674284386,85.65403067208564,981.1238175236252,35.35012598755211
25.55645696186149,67.02539760443592,56.09312029500767,1003.4961128552933,26.359519737075548
2.3425954263801563,18.79035887984165,68.29156196047903,984.4905692882843,43.52605037803608
13.808477891044973,62.479539871872525,91.64160963046609,1008.508830809413,44.892238721894365
35.348824372785806,33.64503518175101,89.2986898287138,1005.3008988111736,34.55978443631768
3.134481081093293,21.12082585879517,91.23377630233321,1006.6631015982833,44.27313352922819
41.96692461780012,31.318205070363515,41.600399717201114,982.7198781228797,27.8104658675854
0.1909961329291554,17.884106850779936,22.798599064645025,1001.69698047691,31.993525841938542
12.341193460095113,90.19161078378828,40.885343991626335,1025.389030945995,29.35613889798852
37.04520280760357,39.71868863171289,42.29658764965669,1002.1348624012172,20.04452440024369
15.813507486465339,24.527930497436735,92.74882613799744,1022.9103171565748,42.3266375525249
5.094619403300676,44.840784101593286,71.93941862703765,1002.168723418024,38.91264140201958
18.011695940021394,32.053616680649554,26.536316768178303,1005.3943664894111,26.198124787696507
13.519664319226276,74.4419253813326,30.83028768088809,1013.833526769756,28.966325036315883
42.13559510802774,97.12199118854944,32.454090043358036,1037.040916208425,18.78880244520715
15.667395879257157,43.80336566976468,70.43373985351386,986.5316267987993,41.83240824494513
39.446623588800364,86.10333999722404,78.83312204056026,981.9748261196704,17.731976736800995
44.593607240536734,56.58630735596195,88.77151284523168,1016.4774310286027,28.968318101114377
21.690870978826478,15.723566509423348,95.25092406449944,1036.9458253357056,37.885625173281355
45.4971571927196,69.06227420813416,36.13636459091534,1039.3833879532829,24.741558159955126
18.865902698159644,51.343449712582014,44.781798777923925,1009.04985484352,34.61371145881356
48.20392082450541,65.06065232521034,39.225830459586454,1008.084897265106,22.357730259710536
